Dates,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T,N
2021-03-09,USA: Minnesota,0.08108108108108109,1.162162162162162,2.918918918918919,0.7027027027027027,13.162162162162161,0.0,0.21621621621621623,1.5945945945945945,0.2972972972972973,1.135135135135135,0.5675675675675675,3.7837837837837838,37
2021-03-10,USA: Minnesota,0.07142857142857142,1.6428571428571428,3.357142857142857,1.75,13.785714285714286,0.07142857142857142,0.8214285714285714,1.8571428571428572,0.6428571428571429,1.8928571428571428,1.7142857142857142,3.0357142857142856,28
2021-03-11,USA: Minnesota,0.07317073170731707,1.4390243902439024,3.024390243902439,1.5609756097560976,13.78048780487805,0.04878048780487805,0.5121951219512195,2.073170731707317,0.7073170731707317,1.6341463414634145,1.5609756097560976,3.4634146341463414,41
2021-03-12,USA: Minnesota,0.08333333333333333,1.625,3.5416666666666665,1.875,14.125,0.125,0.7083333333333334,1.7916666666666667,0.5833333333333334,1.9166666666666667,1.875,2.75,24
2021-03-13,USA: Minnesota,0.125,1.625,3.0,1.5625,13.375,0.0,0.5,2.0,0.75,1.625,1.75,3.6875,16
2021-03-14,USA: Minnesota,0.19047619047619047,1.5238095238095237,3.142857142857143,1.5714285714285714,14.333333333333334,0.09523809523809523,0.6190476190476191,1.9047619047619047,0.6190476190476191,2.0,1.619047619047619,3.619047619047619,21
2021-03-15,USA: Minnesota,0.12903225806451613,1.2096774193548387,3.2903225806451615,1.6290322580645162,13.580645161290322,0.0,0.5645161290322581,1.8064516129032258,0.6612903225806451,1.6451612903225807,1.532258064516129,3.532258064516129,62
2021-03-16,USA: Minnesota,0.08196721311475409,1.6885245901639345,3.180327868852459,1.3770491803278688,13.62295081967213,0.01639344262295082,0.5573770491803278,1.901639344262295,0.5573770491803278,1.540983606557377,1.360655737704918,3.622950819672131,61
2021-03-17,USA: Minnesota,0.125,1.3333333333333333,3.2083333333333335,1.5833333333333333,14.541666666666666,0.041666666666666664,0.625,1.7916666666666667,0.75,2.0,1.4166666666666667,3.3333333333333335,24
2021-03-18,USA: Minnesota,0.125,1.5625,3.09375,1.9375,13.4375,0.03125,0.78125,1.75,0.75,2.0,1.9375,2.71875,32
2021-03-19,USA: Minnesota,0.037037037037037035,1.1481481481481481,2.7037037037037037,1.0,13.88888888888889,0.1111111111111111,0.3333333333333333,1.5555555555555556,0.7037037037037037,1.7777777777777777,1.037037037037037,3.8518518518518516,27
2021-03-20,USA: Minnesota,0.037037037037037035,2.074074074074074,3.740740740740741,2.5555555555555554,14.296296296296296,0.1111111111111111,0.8518518518518519,2.2222222222222223,0.8518518518518519,2.1481481481481484,2.5185185185185186,2.4814814814814814,27
2021-03-21,USA: Minnesota,0.14285714285714285,1.9714285714285715,3.4571428571428573,2.2285714285714286,14.028571428571428,0.2,0.7142857142857143,2.142857142857143,0.8571428571428571,2.057142857142857,2.257142857142857,2.9714285714285715,35
2021-03-22,USA: Minnesota,0.13636363636363635,1.5303030303030303,3.106060606060606,1.9545454545454546,13.409090909090908,0.045454545454545456,0.6515151515151515,2.015151515151515,0.7424242424242424,1.9848484848484849,1.9242424242424243,2.9696969696969697,66
2021-03-23,USA: Minnesota,0.05660377358490566,2.0,3.547169811320755,2.4245283018867925,14.028301886792454,0.11320754716981132,0.7830188679245284,2.2735849056603774,0.8490566037735849,2.2358490566037736,2.4150943396226414,2.943396226415094,106
2021-03-24,USA: Minnesota,0.15172413793103448,1.889655172413793,3.1655172413793102,2.43448275862069,14.048275862068966,0.09655172413793103,0.7793103448275862,2.2896551724137932,0.8620689655172413,2.103448275862069,2.3586206896551722,2.8620689655172415,145
2021-03-25,USA: Minnesota,0.10416666666666667,1.9583333333333333,3.40625,2.5208333333333335,13.947916666666666,0.13541666666666666,0.8645833333333334,2.34375,0.84375,2.25,2.4479166666666665,2.8229166666666665,96
2021-03-26,USA: Minnesota,0.07894736842105263,1.9210526315789473,3.6842105263157894,2.5789473684210527,14.368421052631579,0.18421052631578946,0.8157894736842105,2.1842105263157894,0.8421052631578947,2.3421052631578947,2.4210526315789473,2.6052631578947367,38
2021-03-27,USA: Minnesota,0.10204081632653061,2.0306122448979593,3.36734693877551,2.4285714285714284,14.357142857142858,0.09183673469387756,0.7959183673469388,2.2346938775510203,0.8979591836734694,2.1530612244897958,2.4591836734693877,2.989795918367347,98
2021-03-28,USA: Minnesota,0.11627906976744186,2.0988372093023258,3.5697674418604652,2.6627906976744184,14.284883720930232,0.09302325581395349,0.9186046511627907,2.25,0.8953488372093024,2.2790697674418605,2.5988372093023258,2.7732558139534884,172
2021-03-29,USA: Minnesota,0.10222222222222223,1.9288888888888889,3.6577777777777776,2.488888888888889,14.373333333333333,0.07111111111111111,0.8266666666666667,2.2088888888888887,0.8711111111111111,2.1466666666666665,2.4444444444444446,2.9066666666666667,225
2021-03-30,USA: Minnesota,0.09504132231404959,2.0371900826446283,3.574380165289256,2.5785123966942147,14.239669421487603,0.10330578512396695,0.8305785123966942,2.260330578512397,0.9049586776859504,2.2148760330578514,2.5082644628099175,2.8388429752066116,242
2021-03-31,USA: Minnesota,0.12203389830508475,1.976271186440678,3.464406779661017,2.477966101694915,14.159322033898306,0.10847457627118644,0.8406779661016949,2.288135593220339,0.9084745762711864,2.230508474576271,2.4372881355932203,3.0372881355932204,295
2021-04-01,USA: Minnesota,0.07352941176470588,2.0857843137254903,3.571078431372549,2.6691176470588234,14.154411764705882,0.11519607843137254,0.8627450980392157,2.2598039215686274,0.8970588235294118,2.2598039215686274,2.622549019607843,2.642156862745098,408
2021-04-02,USA: Minnesota,0.16901408450704225,1.8169014084507042,3.5690140845070424,2.476056338028169,14.12394366197183,0.08169014084507042,0.7830985915492957,2.2422535211267607,0.8450704225352113,2.2422535211267607,2.380281690140845,2.8647887323943664,355
2021-04-03,USA: Minnesota,0.136986301369863,1.7808219178082192,3.589041095890411,2.452054794520548,14.136986301369863,0.136986301369863,0.7534246575342466,2.3424657534246576,0.8356164383561644,2.1780821917808217,2.3013698630136985,2.9726027397260273,73
2021-04-04,USA: Minnesota,0.20833333333333334,2.0,3.5833333333333335,2.5208333333333335,13.75,0.08333333333333333,0.875,2.5,0.9791666666666666,2.2083333333333335,2.5416666666666665,3.3958333333333335,48
2021-04-05,USA: Minnesota,0.1275,2.03,3.605,2.64,14.3575,0.1,0.84,2.3525,0.89,2.2475,2.5325,2.9075,400
2021-04-06,USA: Minnesota,0.10393258426966293,2.044943820224719,3.533707865168539,2.6235955056179776,14.162921348314606,0.0702247191011236,0.8792134831460674,2.396067415730337,0.949438202247191,2.241573033707865,2.5224719101123596,2.848314606741573,356
2021-04-07,USA: Minnesota,0.13934426229508196,2.0901639344262297,3.5382513661202184,2.6557377049180326,14.26775956284153,0.12295081967213115,0.8715846994535519,2.330601092896175,0.912568306010929,2.33879781420765,2.579234972677596,2.8852459016393444,366
2021-04-08,USA: Minnesota,0.12275449101796407,1.9790419161676647,3.5,2.6377245508982035,14.191616766467066,0.07784431137724551,0.8263473053892215,2.3293413173652695,0.8772455089820359,2.356287425149701,2.5508982035928143,2.7035928143712575,334
2021-04-09,USA: Minnesota,0.10461538461538461,2.0676923076923077,3.4307692307692306,2.732307692307692,14.276923076923078,0.07384615384615385,0.9046153846153846,2.3446153846153845,0.9415384615384615,2.2646153846153845,2.603076923076923,2.723076923076923,325
2021-04-10,USA: Minnesota,0.1422924901185771,2.0197628458498023,3.4624505928853755,2.6798418972332017,14.280632411067193,0.09486166007905138,0.8537549407114624,2.4150197628458496,0.9407114624505929,2.3280632411067192,2.5375494071146245,2.932806324110672,253
2021-04-11,USA: Minnesota,0.11162790697674418,2.0325581395348835,3.558139534883721,2.7069767441860466,14.283720930232558,0.11627906976744186,0.8883720930232558,2.3348837209302324,0.8930232558139535,2.353488372093023,2.6232558139534885,2.818604651162791,215
2021-04-12,USA: Minnesota,0.13595166163141995,2.0181268882175227,3.4441087613293053,2.6253776435045317,14.19939577039275,0.09667673716012085,0.8731117824773413,2.3202416918429005,0.9365558912386707,2.416918429003021,2.5468277945619335,2.9274924471299095,331
2021-04-13,USA: Minnesota,0.14754098360655737,2.120218579234973,3.469945355191257,2.7868852459016393,14.240437158469945,0.08196721311475409,0.9016393442622951,2.3934426229508197,0.9180327868852459,2.278688524590164,2.628415300546448,2.7923497267759565,183
2021-04-14,USA: Minnesota,0.13533834586466165,2.1503759398496243,3.5413533834586466,2.781954887218045,14.428571428571429,0.17293233082706766,0.8947368421052632,2.338345864661654,0.8947368421052632,2.481203007518797,2.6766917293233083,2.6240601503759398,133
2021-04-15,USA: Minnesota,0.13793103448275862,2.206896551724138,3.293103448275862,2.8620689655172415,14.543103448275861,0.1206896551724138,0.9396551724137931,2.4224137931034484,0.9224137931034483,2.3879310344827585,2.75,2.836206896551724,116
2021-04-16,USA: Minnesota,0.16260162601626016,2.2601626016260163,3.3252032520325203,2.747967479674797,14.56910569105691,0.15447154471544716,0.967479674796748,2.3739837398373984,0.975609756097561,2.4878048780487805,2.6504065040650406,2.707317073170732,123
2021-04-17,USA: Minnesota,0.17391304347826086,2.391304347826087,3.130434782608696,3.1739130434782608,15.043478260869565,0.08695652173913043,1.0,2.608695652173913,0.9565217391304348,2.391304347826087,3.0434782608695654,2.1739130434782608,23
2021-04-18,USA: Minnesota,0.14285714285714285,2.142857142857143,3.142857142857143,2.642857142857143,14.428571428571429,0.07142857142857142,1.0714285714285714,2.5,1.0714285714285714,2.142857142857143,2.7857142857142856,2.9285714285714284,14
2021-04-19,USA: Minnesota,0.27586206896551724,2.0,3.4482758620689653,2.5172413793103448,14.724137931034482,0.13793103448275862,1.0689655172413792,2.103448275862069,0.9310344827586207,2.8620689655172415,2.5517241379310347,2.9310344827586206,29
2021-04-20,USA: Minnesota,0.16666666666666666,2.185185185185185,3.611111111111111,2.8333333333333335,14.481481481481481,0.05555555555555555,0.9444444444444444,2.388888888888889,0.9444444444444444,2.4444444444444446,2.685185185185185,2.6666666666666665,54
2021-04-21,USA: Minnesota,0.11538461538461539,2.076923076923077,3.3461538461538463,2.769230769230769,13.923076923076923,0.07692307692307693,0.8461538461538461,2.230769230769231,0.8846153846153846,2.423076923076923,2.576923076923077,2.730769230769231,26
2021-04-22,USA: Minnesota,0.058823529411764705,2.235294117647059,3.411764705882353,3.1176470588235294,15.176470588235293,0.058823529411764705,1.0588235294117647,2.764705882352941,0.9411764705882353,2.5294117647058822,2.9411764705882355,2.6470588235294117,17
2021-04-23,USA: Minnesota,0.125,2.0,3.5625,2.6875,14.75,0.0625,0.8125,2.1875,0.8125,2.375,2.5,2.4375,16
2021-04-24,USA: Minnesota,0.0,2.3333333333333335,3.3333333333333335,2.0,14.333333333333334,0.0,0.6666666666666666,2.0,1.0,3.0,2.3333333333333335,3.0,3
2021-04-25,USA: Minnesota,0.0,2.0,2.0,2.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0,1
2021-04-26,USA: Minnesota,0.0,2.25,2.75,2.25,14.0,0.25,0.75,2.75,1.0,1.75,2.25,4.0,4
2021-04-28,USA: Minnesota,0.0,2.0,3.5,3.5,14.5,0.0,1.0,2.0,1.0,2.0,3.0,4.0,2
2021-04-29,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0,1
2021-04-30,USA: Minnesota,0.5,2.5,3.0,3.5,14.5,0.0,1.0,2.0,1.0,3.0,3.0,2.0,2
2021-05-01,USA: Minnesota,0.3333333333333333,2.0,3.0,2.3333333333333335,13.0,0.0,1.0,2.6666666666666665,1.3333333333333333,2.0,2.3333333333333335,3.6666666666666665,3
2021-05-02,USA: Minnesota,0.25,1.75,4.5,2.5,15.0,0.0,0.75,2.0,1.0,2.75,2.25,2.5,4
2021-05-03,USA: Minnesota,0.0,3.0,4.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0,1
