Dates,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T,N
2021-01-21,USA: Maryland,0.0,1.8,2.8,1.8,13.0,0.2,0.6,1.4,0.6,1.8,2.0,2.0,5
2021-01-22,USA: MD,0.0,1.2,2.4,1.6,13.0,0.0,0.8,0.8,0.4,1.2,1.2,2.4,5
2021-01-23,USA: Maryland,0.3,0.3,3.0,0.3,11.6,0.1,0.1,1.3,0.2,1.2,0.1,3.6,10
2021-01-24,USA: Maryland,0.6666666666666666,0.3333333333333333,4.333333333333333,0.0,11.333333333333334,0.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.0,2.3333333333333335,3
2021-01-25,USA: MD,0.13636363636363635,0.09090909090909091,2.772727272727273,0.3181818181818182,13.090909090909092,0.045454545454545456,0.13636363636363635,1.3181818181818181,0.18181818181818182,1.9545454545454546,0.2727272727272727,3.227272727272727,22
2021-01-26,USA: MD,0.11764705882352941,0.7058823529411765,2.9411764705882355,0.5882352941176471,13.529411764705882,0.058823529411764705,0.29411764705882354,1.0,0.29411764705882354,1.2941176470588236,0.5294117647058824,3.6470588235294117,17
2021-01-27,USA: MD,0.6216216216216216,0.5675675675675675,3.2162162162162162,0.24324324324324326,13.243243243243244,0.02702702702702703,0.13513513513513514,1.864864864864865,0.05405405405405406,2.054054054054054,0.1891891891891892,4.297297297297297,37
2021-01-28,USA: MD,0.0,0.46153846153846156,2.6153846153846154,0.6153846153846154,14.153846153846153,0.15384615384615385,0.23076923076923078,1.3076923076923077,0.23076923076923078,1.3076923076923077,0.9230769230769231,3.4615384615384617,13
2021-01-29,USA: MD,1.0,2.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,1
2021-01-30,USA: Maryland,0.3333333333333333,0.0,3.0,0.3333333333333333,13.333333333333334,0.0,0.3333333333333333,1.3333333333333333,0.0,1.0,0.0,4.0,3
2021-01-31,USA: Maryland,0.125,0.25,3.5,0.625,11.625,0.125,0.125,2.125,0.0,2.125,0.375,3.625,8
2021-02-01,USA: Maryland,0.4,0.8,2.6,0.6,13.2,0.0,0.0,1.2,0.2,1.6,0.4,4.6,5
2021-02-02,USA: MD,0.0,0.8,3.0,0.4,10.8,0.2,0.2,1.4,0.4,1.4,0.6,2.6,5
2021-02-03,USA: MD,0.2702702702702703,0.5675675675675675,2.7567567567567566,0.5675675675675675,12.864864864864865,0.02702702702702703,0.16216216216216217,1.4054054054054055,0.24324324324324326,1.3783783783783783,0.43243243243243246,2.945945945945946,37
2021-02-04,USA: MD,0.15,0.25,2.65,0.75,12.95,0.1,0.35,1.05,0.15,1.6,0.35,2.75,20
2021-02-05,USA: MD,0.09090909090909091,1.6363636363636365,2.8181818181818183,1.9090909090909092,14.363636363636363,0.0,0.5454545454545454,1.6363636363636365,0.6363636363636364,1.7272727272727273,1.6363636363636365,2.727272727272727,11
2021-02-06,USA: MD,0.0,1.5,2.6666666666666665,1.6666666666666667,13.833333333333334,0.3333333333333333,0.5,1.1666666666666667,0.5,2.0,1.6666666666666667,2.0,6
2021-02-07,USA: MD,0.0,0.3333333333333333,4.0,1.3333333333333333,12.333333333333334,0.0,0.16666666666666666,2.0,0.3333333333333333,2.1666666666666665,0.8333333333333334,2.5,6
2021-02-08,USA: MD,0.1111111111111111,1.3333333333333333,2.7777777777777777,1.5555555555555556,14.0,0.0,0.8888888888888888,2.3333333333333335,0.5555555555555556,1.3333333333333333,1.1111111111111112,2.3333333333333335,9
2021-02-09,USA: MD,0.0,0.3333333333333333,2.8333333333333335,0.8333333333333334,11.666666666666666,0.0,0.0,1.1666666666666667,0.0,2.0,0.3333333333333333,2.5,6
2021-02-10,USA: MD,0.3333333333333333,0.6111111111111112,2.3333333333333335,0.5555555555555556,13.777777777777779,0.05555555555555555,0.05555555555555555,2.0,0.1111111111111111,1.3333333333333333,0.2222222222222222,2.7222222222222223,18
2021-02-11,USA: MD,0.0,1.2222222222222223,3.3333333333333335,1.4444444444444444,12.333333333333334,0.0,0.5555555555555556,2.2222222222222223,0.6666666666666666,1.5555555555555556,1.3333333333333333,2.5555555555555554,9
2021-02-12,USA: MD,0.0,0.4,4.2,1.2,12.4,0.0,0.4,1.8,0.2,2.2,1.0,3.0,5
2021-02-13,USA: MD,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0,2
2021-02-14,USA: MD,0.0,1.5,3.5,2.5,14.5,0.0,0.5,2.5,0.5,2.0,2.5,2.0,2
2021-02-15,USA: MD,0.0,1.0666666666666667,2.3333333333333335,1.1333333333333333,14.333333333333334,0.0,0.8666666666666667,2.2666666666666666,0.3333333333333333,1.4,1.0,2.4,15
2021-02-16,USA: MD,0.3,0.55,2.5,0.7,12.1,0.1,0.2,1.65,0.15,1.45,0.6,2.9,20
2021-02-17,USA: MD,0.2,1.0,3.4,0.8,13.6,0.0,0.4,1.6,0.4,2.0,0.8,2.6,5
2021-02-18,USA: MD,0.2,0.2,2.4,0.8,14.6,0.0,0.4,1.2,0.2,1.8,0.4,3.0,5
2021-02-19,USA: MD,0.0,0.6666666666666666,3.5,0.8333333333333334,11.833333333333334,0.0,0.3333333333333333,2.5,0.6666666666666666,1.5,1.1666666666666667,4.333333333333333,6
2021-02-20,USA: MD,0.19230769230769232,0.5384615384615384,3.0384615384615383,0.7307692307692307,12.0,0.19230769230769232,0.23076923076923078,1.3846153846153846,0.15384615384615385,1.7307692307692308,0.6538461538461539,3.269230769230769,26
2021-02-21,USA: MD,0.25,1.375,3.25,1.625,14.75,0.0,0.625,2.0,0.625,1.375,1.625,3.75,8
2021-02-22,USA: MD,0.0,1.8823529411764706,2.4705882352941178,2.0588235294117645,14.0,0.058823529411764705,0.7058823529411765,1.9411764705882353,0.7058823529411765,2.176470588235294,2.5294117647058822,2.235294117647059,17
2021-02-23,USA: MD,0.25,1.625,2.4375,1.75,14.8125,0.0,0.5625,2.0,0.8125,1.8125,1.8125,2.875,16
2021-02-24,USA: MD,0.2727272727272727,1.0,3.3636363636363638,1.4545454545454546,14.272727272727273,0.18181818181818182,0.36363636363636365,2.1818181818181817,0.6363636363636364,1.4545454545454546,1.2727272727272727,2.727272727272727,11
2021-02-25,USA: MD,0.2857142857142857,1.0,2.7142857142857144,1.5238095238095237,12.952380952380953,0.0,0.38095238095238093,2.4761904761904763,0.6190476190476191,2.1904761904761907,1.4761904761904763,3.0476190476190474,21
2021-02-26,USA: MD,0.0,0.0,2.0,1.0,7.5,0.0,0.0,3.5,0.5,4.0,1.5,3.5,2
2021-02-27,USA: Maryland,0.0,2.0,3.3333333333333335,2.3333333333333335,13.666666666666666,0.0,0.6666666666666666,2.3333333333333335,0.6666666666666666,2.6666666666666665,3.0,2.3333333333333335,3
2021-02-28,USA: Maryland,0.0,1.6666666666666667,2.8333333333333335,2.0,11.833333333333334,0.0,0.5,3.0,0.8333333333333334,2.8333333333333335,2.0,3.5,6
2021-03-01,USA: Maryland,0.18181818181818182,1.0909090909090908,3.4545454545454546,1.3636363636363635,13.545454545454545,0.18181818181818182,0.45454545454545453,2.0,0.6363636363636364,2.1818181818181817,1.2727272727272727,2.4545454545454546,11
2021-03-02,USA: Maryland,0.125,1.8125,2.4375,2.0,13.8125,0.0,0.5625,2.0625,0.875,2.125,2.125,2.8125,16
2021-03-03,USA: Maryland,0.18181818181818182,1.2727272727272727,3.1818181818181817,1.7272727272727273,14.181818181818182,0.2727272727272727,0.5454545454545454,1.7272727272727273,0.6363636363636364,2.1818181818181817,1.6363636363636365,2.0,11
2021-03-04,USA: MD,0.35294117647058826,1.2352941176470589,2.5588235294117645,1.7647058823529411,13.294117647058824,0.0,0.38235294117647056,2.764705882352941,0.7647058823529411,2.323529411764706,1.7352941176470589,2.735294117647059,34
2021-03-05,USA: MD,0.36363636363636365,2.090909090909091,3.4545454545454546,2.5454545454545454,13.909090909090908,0.0,0.8181818181818182,2.1818181818181817,0.9090909090909091,2.1818181818181817,2.5454545454545454,2.1818181818181817,11
2021-03-06,USA: Maryland,0.0,1.3333333333333333,3.5,1.3333333333333333,15.0,0.0,0.5,2.3333333333333335,1.0,1.5,1.3333333333333333,2.6666666666666665,6
2021-03-07,USA: Maryland,0.0,2.3333333333333335,3.0,2.0,13.5,0.3333333333333333,0.6666666666666666,2.5,0.8333333333333334,2.0,2.1666666666666665,2.5,6
2021-03-08,USA: Maryland,0.46153846153846156,1.5384615384615385,3.230769230769231,1.4615384615384615,13.846153846153847,0.07692307692307693,0.46153846153846156,1.7692307692307692,0.6153846153846154,1.8461538461538463,1.3846153846153846,1.8461538461538463,13
2021-03-09,USA: Maryland,0.35294117647058826,1.0588235294117647,2.5294117647058822,1.1764705882352942,14.764705882352942,0.0,0.5294117647058824,1.6470588235294117,0.47058823529411764,2.176470588235294,1.588235294117647,3.0,17
2021-03-10,USA: Maryland,0.4166666666666667,1.25,3.4166666666666665,1.6666666666666667,14.0,0.16666666666666666,0.5,3.0,0.8333333333333334,2.4166666666666665,1.6666666666666667,2.25,12
2021-03-11,USA: Maryland,0.21428571428571427,1.0714285714285714,4.214285714285714,1.0714285714285714,13.142857142857142,0.2857142857142857,0.2857142857142857,2.5714285714285716,0.35714285714285715,2.4285714285714284,1.2142857142857142,2.5714285714285716,14
2021-03-12,USA: Maryland,0.18181818181818182,1.3636363636363635,3.8636363636363638,1.3636363636363635,13.136363636363637,0.2727272727272727,0.4090909090909091,2.590909090909091,0.4090909090909091,2.3181818181818183,1.5909090909090908,1.9090909090909092,22
2021-03-13,USA: Maryland,0.23529411764705882,1.0588235294117647,3.3529411764705883,1.3529411764705883,13.352941176470589,0.11764705882352941,0.35294117647058826,2.1176470588235294,0.4117647058823529,2.411764705882353,1.2941176470588236,2.176470588235294,17
2021-03-14,USA: Maryland,0.2,1.8,3.4,2.1,13.9,0.1,0.7,2.8,0.8,2.6,2.1,2.4,10
2021-03-15,USA: Maryland,0.10526315789473684,1.631578947368421,3.473684210526316,2.263157894736842,14.263157894736842,0.0,0.631578947368421,2.1578947368421053,0.631578947368421,2.4210526315789473,2.1052631578947367,2.210526315789474,19
2021-03-16,USA: Maryland,0.20588235294117646,2.088235294117647,2.7941176470588234,2.2941176470588234,15.970588235294118,0.058823529411764705,0.7647058823529411,1.8823529411764706,0.7352941176470589,1.8823529411764706,2.235294117647059,2.6176470588235294,34
2021-03-17,USA: Maryland,0.3125,1.25,2.625,1.5,14.6875,0.125,0.5,1.9375,0.6875,2.25,1.75,3.0,16
2021-03-18,USA: Maryland,0.4,1.56,3.52,1.64,15.12,0.2,0.76,2.32,0.76,2.24,1.76,2.36,25
2021-03-19,USA: Maryland,0.36363636363636365,0.5454545454545454,2.8181818181818183,0.9090909090909091,13.818181818181818,0.0,0.36363636363636365,2.090909090909091,0.45454545454545453,2.4545454545454546,1.0,2.8181818181818183,11
2021-03-20,USA: Maryland,0.125,2.0625,2.5625,2.375,15.1875,0.0625,0.75,2.375,0.875,1.875,2.3125,2.625,16
2021-03-21,USA: MD,0.13793103448275862,1.9310344827586208,3.0689655172413794,2.413793103448276,14.655172413793103,0.034482758620689655,0.7241379310344828,2.7241379310344827,0.6551724137931034,2.1724137931034484,2.1724137931034484,2.3448275862068964,29
2021-03-22,USA: Maryland,0.18518518518518517,1.7777777777777777,2.7777777777777777,2.0,15.37037037037037,0.1111111111111111,0.7037037037037037,2.037037037037037,0.6666666666666666,2.185185185185185,2.1481481481481484,2.185185185185185,27
2021-03-23,USA: Maryland,0.1,1.6,2.45,2.0,14.35,0.05,0.6,2.7,0.6,2.2,2.05,2.1,20
2021-03-24,USA: MD,0.23076923076923078,1.9230769230769231,2.8461538461538463,2.128205128205128,14.461538461538462,0.02564102564102564,0.717948717948718,2.3846153846153846,0.6923076923076923,2.41025641025641,2.2564102564102564,2.282051282051282,39
2021-03-25,USA: Maryland,0.16666666666666666,1.9333333333333333,2.8666666666666667,2.033333333333333,14.4,0.03333333333333333,0.7333333333333333,2.3333333333333335,0.7333333333333333,2.3333333333333335,2.066666666666667,2.2666666666666666,30
2021-03-26,USA: Maryland,0.15555555555555556,2.3333333333333335,2.9555555555555557,2.466666666666667,15.333333333333334,0.06666666666666667,0.8222222222222222,2.488888888888889,0.9777777777777777,2.2888888888888888,2.4444444444444446,2.1777777777777776,45
2021-03-27,USA: Maryland,0.19047619047619047,1.9523809523809523,3.0,2.0476190476190474,14.095238095238095,0.047619047619047616,0.6666666666666666,2.4761904761904763,0.7619047619047619,2.5238095238095237,2.0952380952380953,2.380952380952381,21
2021-03-28,USA: MD,0.35714285714285715,1.8571428571428572,3.0,2.1785714285714284,14.428571428571429,0.07142857142857142,0.6785714285714286,2.4642857142857144,0.8214285714285714,2.25,2.107142857142857,2.1785714285714284,28
2021-03-29,USA: Maryland,0.12195121951219512,2.097560975609756,3.4390243902439024,2.4390243902439024,14.682926829268293,0.12195121951219512,0.7560975609756098,2.6097560975609757,0.8536585365853658,2.4634146341463414,2.5365853658536586,2.292682926829268,41
2021-03-30,USA: Maryland,0.36538461538461536,1.9423076923076923,2.8846153846153846,2.076923076923077,15.788461538461538,0.019230769230769232,0.6730769230769231,2.423076923076923,0.7692307692307693,2.25,2.0576923076923075,2.519230769230769,52
2021-03-31,USA: MD,0.24444444444444444,2.022222222222222,3.0444444444444443,2.2666666666666666,15.2,0.1111111111111111,0.7333333333333333,2.311111111111111,0.7777777777777778,2.022222222222222,2.2222222222222223,2.511111111111111,45
2021-04-01,USA: MD,0.3269230769230769,1.9615384615384615,3.076923076923077,2.1153846153846154,15.173076923076923,0.038461538461538464,0.6923076923076923,2.2884615384615383,0.8076923076923077,2.2115384615384617,2.173076923076923,2.3076923076923075,52
2021-04-02,USA: Maryland,0.08333333333333333,2.3333333333333335,2.9166666666666665,2.4166666666666665,15.027777777777779,0.0,0.8055555555555556,2.4444444444444446,0.8055555555555556,2.138888888888889,2.4166666666666665,2.5,36
2021-04-03,USA: Maryland,0.2,1.75,3.2,2.25,15.35,0.0,0.75,2.6,0.9,2.5,2.4,2.3,20
2021-04-04,USA: Maryland,0.1,2.15,2.95,2.65,14.05,0.0,0.9,2.2,0.9,2.35,2.6,2.1,20
2021-04-05,USA: Maryland,0.11627906976744186,2.511627906976744,2.953488372093023,2.604651162790698,15.255813953488373,0.06976744186046512,0.9302325581395349,2.6744186046511627,0.9069767441860465,2.3255813953488373,2.744186046511628,2.5348837209302326,43
2021-04-06,USA: Maryland,0.1794871794871795,2.0256410256410255,3.2564102564102564,2.282051282051282,14.564102564102564,0.02564102564102564,0.7692307692307693,2.4615384615384617,0.7692307692307693,2.3846153846153846,2.1794871794871793,2.5128205128205128,39
2021-04-07,USA: MD,0.3,1.85,3.1666666666666665,2.1166666666666667,14.233333333333333,0.05,0.6666666666666666,2.4,0.75,2.3833333333333333,2.05,2.316666666666667,60
2021-04-08,USA: Maryland,0.22807017543859648,2.2982456140350878,2.9649122807017543,2.3684210526315788,14.894736842105264,0.03508771929824561,0.8596491228070176,2.56140350877193,0.9649122807017544,2.4035087719298245,2.3859649122807016,2.3508771929824563,57
2021-04-09,USA: Maryland,0.22727272727272727,2.4545454545454546,3.0454545454545454,2.727272727272727,14.909090909090908,0.0,0.9090909090909091,2.9545454545454546,0.9545454545454546,2.227272727272727,2.8181818181818183,2.3181818181818183,22
2021-04-10,USA: Maryland,0.16666666666666666,2.3333333333333335,2.7777777777777777,2.5555555555555554,15.11111111111111,0.1111111111111111,0.8333333333333334,3.388888888888889,0.8333333333333334,2.2777777777777777,2.5,2.5555555555555554,18
2021-04-11,USA: Maryland,0.0,3.0,2.6666666666666665,3.1666666666666665,14.666666666666666,0.0,1.0,2.1666666666666665,0.8333333333333334,1.8333333333333333,2.8333333333333335,2.5,6
2021-04-12,USA: MD,0.21428571428571427,2.4285714285714284,3.0714285714285716,2.607142857142857,16.035714285714285,0.07142857142857142,0.8571428571428571,2.392857142857143,0.8571428571428571,2.4642857142857144,2.6785714285714284,2.2857142857142856,28
2021-04-13,USA: MD,0.3235294117647059,2.176470588235294,3.411764705882353,2.2941176470588234,13.852941176470589,0.0,0.7352941176470589,2.735294117647059,0.7941176470588235,2.323529411764706,2.264705882352941,2.235294117647059,34
2021-04-14,USA: MD,0.41818181818181815,1.7272727272727273,2.909090909090909,1.9454545454545455,14.981818181818182,0.05454545454545454,0.6727272727272727,2.0,0.6909090909090909,2.2545454545454544,1.9454545454545455,2.272727272727273,55
2021-04-15,USA: Maryland,0.23333333333333334,2.0,3.2,2.1,15.266666666666667,0.13333333333333333,0.7333333333333333,2.1666666666666665,0.7666666666666667,2.3333333333333335,2.2666666666666666,2.466666666666667,30
2021-04-16,USA: MD,0.2222222222222222,2.0,3.7222222222222223,2.4444444444444446,15.166666666666666,0.0,0.8333333333333334,2.111111111111111,0.9444444444444444,2.388888888888889,2.5,2.611111111111111,18
2021-04-17,USA: MD,0.1,2.3,2.9,2.6,14.6,0.0,0.8,2.6,0.9,2.7,2.9,2.3,10
2021-04-18,USA: MD,0.0,2.4,3.0,3.0,15.0,0.2,0.8,2.0,0.8,2.4,2.6,3.0,5
2021-04-19,USA: MD,0.05263157894736842,2.526315789473684,3.736842105263158,2.8421052631578947,15.947368421052632,0.10526315789473684,0.8947368421052632,2.736842105263158,1.0,2.210526315789474,2.789473684210526,2.8421052631578947,19
2021-04-20,USA: MD,0.42105263157894735,1.7894736842105263,3.1052631578947367,2.1578947368421053,14.736842105263158,0.0,0.6842105263157895,2.0,0.8421052631578947,2.263157894736842,2.1578947368421053,2.1052631578947367,19
2021-04-21,USA: MD,0.44,1.84,3.0,2.04,15.56,0.08,0.68,2.16,0.72,2.48,2.28,2.8,25
2021-04-22,USA: MD,0.2222222222222222,2.111111111111111,3.4444444444444446,2.4444444444444446,15.333333333333334,0.1111111111111111,0.8333333333333334,2.611111111111111,0.8333333333333334,2.5,2.3333333333333335,2.388888888888889,18
2021-04-23,USA: Maryland,0.2,2.1,2.9,2.4,15.05,0.0,0.85,2.25,0.75,2.3,2.3,2.6,20
2021-04-24,USA: MD,0.3333333333333333,2.0,2.8333333333333335,2.3333333333333335,14.5,0.0,0.6666666666666666,2.5,0.8333333333333334,2.3333333333333335,2.5,2.1666666666666665,6
2021-04-25,USA: Maryland,0.2857142857142857,1.7142857142857142,3.0,2.142857142857143,16.714285714285715,0.2857142857142857,0.5714285714285714,3.142857142857143,1.0,2.5714285714285716,2.2857142857142856,2.857142857142857,7
2021-04-26,USA: MD,0.11764705882352941,2.588235294117647,2.7058823529411766,2.823529411764706,14.941176470588236,0.058823529411764705,0.9411764705882353,3.0,1.0,2.176470588235294,3.1176470588235294,2.8823529411764706,17
2021-04-27,USA: MD,0.125,2.625,2.5,2.625,16.0,0.0,0.875,2.375,0.875,2.25,2.75,2.625,8
2021-04-28,USA: MD,0.0,2.5555555555555554,2.4444444444444446,2.888888888888889,14.666666666666666,0.0,1.0,3.3333333333333335,1.1111111111111112,2.3333333333333335,3.111111111111111,3.111111111111111,9
2021-04-29,USA: MD,0.0,3.0,3.4,3.0,16.2,0.0,1.0,2.0,1.0,2.0,3.4,2.8,5
2021-04-30,USA: MD,0.0,3.6666666666666665,3.0,3.0,14.666666666666666,0.0,1.0,3.3333333333333335,1.0,2.6666666666666665,3.0,3.0,3
2021-05-01,USA: MD,0.0,3.0,2.5,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.5,2
2021-05-02,USA: MD,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,8.0,1
